landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999002,/TrainingData/UoNDataset/Trent/13200234.jpg,52.93692,-1.196088,52.936424,-1.1966944
999002,/TrainingData/UoNDataset/Trent/13200235.jpg,52.93692,-1.196088,52.9378,-1.1949728
999002,/TrainingData/UoNDataset/Trent/13200236.jpg,52.93692,-1.196088,52.93688,-1.1953102
999002,/TrainingData/UoNDataset/Trent/13200237.jpg,52.93692,-1.196088,52.9375,-1.1952286
999002,/TrainingData/UoNDataset/Trent/13200238.jpg,52.93692,-1.196088,52.93779,-1.1948147
999002,/TrainingData/UoNDataset/Trent/13200239.jpg,52.93692,-1.196088,52.9373,-1.1963782
999002,/TrainingData/UoNDataset/Trent/13200240.jpg,52.93692,-1.196088,52.936653,-1.196234
999002,/TrainingData/UoNDataset/Trent/13200241.jpg,52.93692,-1.196088,52.936546,-1.1949039
999002,/TrainingData/UoNDataset/Trent/13200242.jpg,52.93692,-1.196088,52.937294,-1.1958599
999002,/TrainingData/UoNDataset/Trent/13200243.jpg,52.93692,-1.196088,52.936634,-1.1948552
999002,/TrainingData/UoNDataset/Trent/13200244.jpg,52.93692,-1.196088,52.937027,-1.1949828
999002,/TrainingData/UoNDataset/Trent/13200245.jpg,52.93692,-1.196088,52.937424,-1.1950815
999002,/TrainingData/UoNDataset/Trent/13200246.jpg,52.93692,-1.196088,52.936916,-1.1950538
999002,/TrainingData/UoNDataset/Trent/13200247.jpg,52.93692,-1.196088,52.9368,-1.1952791
999002,/TrainingData/UoNDataset/Trent/13200248.jpg,52.93692,-1.196088,52.936653,-1.1959342
999002,/TrainingData/UoNDataset/Trent/13200249.jpg,52.93692,-1.196088,52.936523,-1.1969126
999002,/TrainingData/UoNDataset/Trent/13200250.jpg,52.93692,-1.196088,52.937317,-1.1961027
999002,/TrainingData/UoNDataset/Trent/13200251.jpg,52.93692,-1.196088,52.93688,-1.1950831
999002,/TrainingData/UoNDataset/Trent/13200252.jpg,52.93692,-1.196088,52.936066,-1.1951302
999002,/TrainingData/UoNDataset/Trent/13200253.jpg,52.93692,-1.196088,52.937347,-1.1947949
999002,/TrainingData/UoNDataset/Trent/13200254.jpg,52.93692,-1.196088,52.936443,-1.1960453
999002,/TrainingData/UoNDataset/Trent/13200255.jpg,52.93692,-1.196088,52.93732,-1.1954563
999002,/TrainingData/UoNDataset/Trent/13200256.jpg,52.93692,-1.196088,52.936665,-1.196976
999002,/TrainingData/UoNDataset/Trent/13200257.jpg,52.93692,-1.196088,52.937668,-1.1961628
999002,/TrainingData/UoNDataset/Trent/13200258.jpg,52.93692,-1.196088,52.93628,-1.1951219
999002,/TrainingData/UoNDataset/Trent/13200259.jpg,52.93692,-1.196088,52.937008,-1.1950811
999002,/TrainingData/UoNDataset/Trent/13200260.jpg,52.93692,-1.196088,52.937263,-1.1947148
999002,/TrainingData/UoNDataset/Trent/13200261.jpg,52.93692,-1.196088,52.93616,-1.1975355
999002,/TrainingData/UoNDataset/Trent/13200262.jpg,52.93692,-1.196088,52.93694,-1.1947062
999002,/TrainingData/UoNDataset/Trent/13200263.jpg,52.93692,-1.196088,52.937084,-1.1953579
999002,/TrainingData/UoNDataset/Trent/13200264.jpg,52.93692,-1.196088,52.936993,-1.1961768
999002,/TrainingData/UoNDataset/Trent/13200265.jpg,52.93692,-1.196088,52.936504,-1.1964794
999002,/TrainingData/UoNDataset/Trent/13200266.jpg,52.93692,-1.196088,52.936424,-1.1966282
999002,/TrainingData/UoNDataset/Trent/13200267.jpg,52.93692,-1.196088,52.936962,-1.1949681
999002,/TrainingData/UoNDataset/Trent/13200268.jpg,52.93692,-1.196088,52.936386,-1.1975578
999002,/TrainingData/UoNDataset/Trent/13200269.jpg,52.93692,-1.196088,52.937626,-1.1966549
999002,/TrainingData/UoNDataset/Trent/13200270.jpg,52.93692,-1.196088,52.937218,-1.1962492
999002,/TrainingData/UoNDataset/Trent/13200271.jpg,52.93692,-1.196088,52.937458,-1.1954734
999002,/TrainingData/UoNDataset/Trent/13200272.jpg,52.93692,-1.196088,52.936592,-1.1947081
999002,/TrainingData/UoNDataset/Trent/13200273.jpg,52.93692,-1.196088,52.936867,-1.1966593
999002,/TrainingData/UoNDataset/Trent/13200274.jpg,52.93692,-1.196088,52.9373,-1.1946056
999002,/TrainingData/UoNDataset/Trent/13200275.jpg,52.93692,-1.196088,52.937664,-1.1965697
999002,/TrainingData/UoNDataset/Trent/13200276.jpg,52.93692,-1.196088,52.937645,-1.1968882
999002,/TrainingData/UoNDataset/Trent/13200277.jpg,52.93692,-1.196088,52.937756,-1.1968933
999002,/TrainingData/UoNDataset/Trent/13200278.jpg,52.93692,-1.196088,52.936302,-1.1957738
999002,/TrainingData/UoNDataset/Trent/13200279.jpg,52.93692,-1.196088,52.937286,-1.196558
999002,/TrainingData/UoNDataset/Trent/13200280.jpg,52.93692,-1.196088,52.936073,-1.1955006
999002,/TrainingData/UoNDataset/Trent/13200281.jpg,52.93692,-1.196088,52.93752,-1.195896
999002,/TrainingData/UoNDataset/Trent/13200282.jpg,52.93692,-1.196088,52.936874,-1.1950923
999002,/TrainingData/UoNDataset/Trent/157572254_6785ce3bf1_o.jpg,52.93692,-1.196088,52.936085,-1.1964194
999002,/TrainingData/UoNDataset/Trent/227705506_4460bf0e86_o.jpg,52.93692,-1.196088,52.9376,-1.19656
999002,/TrainingData/UoNDataset/Trent/227705510_7a938c6e44_o.jpg,52.93692,-1.196088,52.93778,-1.1961406
999002,/TrainingData/UoNDataset/Trent/227705513_93cc87245d_o.jpg,52.93692,-1.196088,52.93705,-1.194693
999002,/TrainingData/UoNDataset/Trent/227705514_b77a816674_o.jpg,52.93692,-1.196088,52.93738,-1.1971772
999002,/TrainingData/UoNDataset/Trent/2481734174_8acb55b164_o.jpg,52.93692,-1.196088,52.93725,-1.1961609
999002,/TrainingData/UoNDataset/Trent/2481735240_9f902c9bb7_o.jpg,52.93692,-1.196088,52.936264,-1.1964372
999002,/TrainingData/UoNDataset/Trent/2491716431_5ab83d849a_k.jpg,52.93692,-1.196088,52.936092,-1.1946588
999002,/TrainingData/UoNDataset/Trent/2600158727_b798e1b697_o.jpg,52.93692,-1.196088,52.936268,-1.194911
999002,/TrainingData/UoNDataset/Trent/2600159575_a9c4b9d3ee_o.jpg,52.93692,-1.196088,52.93711,-1.1946335
999002,/TrainingData/UoNDataset/Trent/2600991424_97b1a4cfb2_o.jpg,52.93692,-1.196088,52.937546,-1.1957009
999002,/TrainingData/UoNDataset/Trent/273520971_e059f9c73a_o.jpg,52.93692,-1.196088,52.93626,-1.1961393
999002,/TrainingData/UoNDataset/Trent/3254002754_83e92f654d_o.jpg,52.93692,-1.196088,52.936333,-1.194984
999002,/TrainingData/UoNDataset/Trent/36424473432_a117e0e667_o.jpg,52.93692,-1.196088,52.93689,-1.1966223
999002,/TrainingData/UoNDataset/Trent/40204604713_a4351780ce_o.jpg,52.93692,-1.196088,52.93608,-1.1950324
999002,/TrainingData/UoNDataset/Trent/4175865381_8b08e2057a_o.jpg,52.93692,-1.196088,52.93741,-1.1949854
999002,/TrainingData/UoNDataset/Trent/4441517938_08e7925fb2_o.jpg,52.93692,-1.196088,52.93604,-1.1973245
999002,/TrainingData/UoNDataset/Trent/4470423991_3a0d79e3de_o.jpg,52.93692,-1.196088,52.93608,-1.1973581
999002,/TrainingData/UoNDataset/Trent/4470426893_e6542e7a61_o.jpg,52.93692,-1.196088,52.93664,-1.195964
999002,/TrainingData/UoNDataset/Trent/4471199288_0a531463b2_o.jpg,52.93692,-1.196088,52.936935,-1.1972692
999002,/TrainingData/UoNDataset/Trent/5508398563_208060b26c_o.jpg,52.93692,-1.196088,52.936813,-1.1953958
999002,/TrainingData/UoNDataset/Trent/5508400167_75585bc718_o.jpg,52.93692,-1.196088,52.9377,-1.195296
999002,/TrainingData/UoNDataset/Trent/5508998426_f8f040f95e_o.jpg,52.93692,-1.196088,52.93781,-1.1957158
999002,/TrainingData/UoNDataset/Trent/5508999228_3d6ec8986c_o.jpg,52.93692,-1.196088,52.937096,-1.1950725
999002,/TrainingData/UoNDataset/Trent/6077999676_55360daae1_o.jpg,52.93692,-1.196088,52.937656,-1.1966044
999002,/TrainingData/UoNDataset/Trent/6847590914_abbf3ed599_o.jpg,52.93692,-1.196088,52.93606,-1.1967093
999002,/TrainingData/UoNDataset/Trent/6972349344_ea4dd2a32a_o.jpg,52.93692,-1.196088,52.936768,-1.1962435
999002,/TrainingData/UoNDataset/Trent/6993714201_dfafc0e11f_o.jpg,52.93692,-1.196088,52.93604,-1.1956408
999002,/TrainingData/UoNDataset/Trent/7007419872_59af99d1b1_o.jpg,52.93692,-1.196088,52.93725,-1.1948242
999002,/TrainingData/UoNDataset/Trent/7313890092_7ce782c8eb_o.jpg,52.93692,-1.196088,52.937275,-1.1974196
999002,/TrainingData/UoNDataset/Trent/8142682083_b08f8caab8_o.jpg,52.93692,-1.196088,52.936333,-1.1952412
999002,/TrainingData/UoNDataset/Trent/8142682967_cf5eeca2a9_o.jpg,52.93692,-1.196088,52.936893,-1.1972638
999002,/TrainingData/UoNDataset/Trent/8230418593_f6a4b21f47_o.jpg,52.93692,-1.196088,52.937653,-1.1955912
999002,/TrainingData/UoNDataset/Trent/8444185965_83927072f5_o.jpg,52.93692,-1.196088,52.93687,-1.1959094
999002,/TrainingData/UoNDataset/Trent/8444186467_7c55d11f91_o.jpg,52.93692,-1.196088,52.93754,-1.1959285
999002,/TrainingData/UoNDataset/Trent/8444187713_08f4b6dc9a_o.jpg,52.93692,-1.196088,52.93686,-1.1962879
999002,/TrainingData/UoNDataset/Trent/8444188587_6090e14152_o.jpg,52.93692,-1.196088,52.936165,-1.1972715
999002,/TrainingData/UoNDataset/Trent/8445271286_c2496bac8f_o.jpg,52.93692,-1.196088,52.9371,-1.1959518
999002,/TrainingData/UoNDataset/Trent/8445274360_df2258c569_o.jpg,52.93692,-1.196088,52.936207,-1.1960694
999002,/TrainingData/UoNDataset/Trent/8511215765_d7ffbff621_o.jpg,52.93692,-1.196088,52.93623,-1.196934
999002,/TrainingData/UoNDataset/Trent/8512336086_c5cf646297_o.jpg,52.93692,-1.196088,52.936035,-1.1974758
999002,/TrainingData/UoNDataset/Trent/8541002034_c4d5a4d5d3_o.jpg,52.93692,-1.196088,52.93706,-1.1967086
999002,/TrainingData/UoNDataset/Trent/8541132556_64e56817aa_o.jpg,52.93692,-1.196088,52.936405,-1.1963305
999002,/TrainingData/UoNDataset/Trent/8783643247_b7e5c63df9_o.jpg,52.93692,-1.196088,52.936684,-1.19642
999002,/TrainingData/UoNDataset/Trent/8783649007_e32ff55472_o.jpg,52.93692,-1.196088,52.937496,-1.1971647
999002,/TrainingData/UoNDataset/Trent/8790220734_a5faee69b5_o.jpg,52.93692,-1.196088,52.93665,-1.194917
999002,/TrainingData/UoNDataset/Trent/9347839442_0e784e4fa8_o.jpg,52.93692,-1.196088,52.936348,-1.196735
999002,/TrainingData/UoNDataset/Trent/_MG_2242.JPG,52.93692,-1.196088,52.93683,-1.1964917
999002,/TrainingData/UoNDataset/Trent/_MG_2243.JPG,52.93692,-1.196088,52.937115,-1.1968346
999002,/TrainingData/UoNDataset/Trent/_MG_2244.JPG,52.93692,-1.196088,52.936043,-1.1955949
999002,/TrainingData/UoNDataset/Trent/_MG_2245.JPG,52.93692,-1.196088,52.9365,-1.1959041
999002,/TrainingData/UoNDataset/Trent/_MG_2246.JPG,52.93692,-1.196088,52.93617,-1.195481
999002,/TrainingData/UoNDataset/Trent/_MG_2247.JPG,52.93692,-1.196088,52.936596,-1.1946962
999002,/TrainingData/UoNDataset/Trent/_MG_2248.JPG,52.93692,-1.196088,52.937653,-1.1953057
999002,/TrainingData/UoNDataset/Trent/_MG_2249.JPG,52.93692,-1.196088,52.93654,-1.195119
999002,/TrainingData/UoNDataset/Trent/_MG_2250.JPG,52.93692,-1.196088,52.93622,-1.1971558
999002,/TrainingData/UoNDataset/Trent/_MG_2251.JPG,52.93692,-1.196088,52.9364,-1.1969033
999002,/TrainingData/UoNDataset/Trent/_MG_2252.JPG,52.93692,-1.196088,52.936035,-1.19661
999002,/TrainingData/UoNDataset/Trent/_MG_2253.JPG,52.93692,-1.196088,52.936222,-1.1946161
999002,/TrainingData/UoNDataset/Trent/_MG_2254.JPG,52.93692,-1.196088,52.93639,-1.1970639
999002,/TrainingData/UoNDataset/Trent/_MG_2255.JPG,52.93692,-1.196088,52.9372,-1.1959167
999002,/TrainingData/UoNDataset/Trent/_MG_2256.JPG,52.93692,-1.196088,52.937138,-1.1970379
999002,/TrainingData/UoNDataset/Trent/_MG_2257.JPG,52.93692,-1.196088,52.9378,-1.194693
999002,/TrainingData/UoNDataset/Trent/_MG_2258.JPG,52.93692,-1.196088,52.937443,-1.1957409
999002,/TrainingData/UoNDataset/Trent/_MG_2259.JPG,52.93692,-1.196088,52.93675,-1.1975045
999002,/TrainingData/UoNDataset/Trent/_MG_2260.JPG,52.93692,-1.196088,52.93714,-1.1970189
999002,/TrainingData/UoNDataset/Trent/_MG_2261.JPG,52.93692,-1.196088,52.937706,-1.1956698
999002,/TrainingData/UoNDataset/Trent/_MG_2262.JPG,52.93692,-1.196088,52.936718,-1.1952653
999002,/TrainingData/UoNDataset/Trent/_MG_2263.JPG,52.93692,-1.196088,52.936844,-1.1967748
999002,/TrainingData/UoNDataset/Trent/_MG_2264.JPG,52.93692,-1.196088,52.936893,-1.1952252
999002,/TrainingData/UoNDataset/Trent/_MG_2265.JPG,52.93692,-1.196088,52.93643,-1.1970971
999002,/TrainingData/UoNDataset/Trent/_MG_2266.JPG,52.93692,-1.196088,52.936226,-1.1950566
999002,/TrainingData/UoNDataset/Trent/_MG_2267.JPG,52.93692,-1.196088,52.936974,-1.1956812
999002,/TrainingData/UoNDataset/Trent/_MG_2268.JPG,52.93692,-1.196088,52.937233,-1.196735
999002,/TrainingData/UoNDataset/Trent/_MG_2269.JPG,52.93692,-1.196088,52.936245,-1.1950235
999002,/TrainingData/UoNDataset/Trent/_MG_2270.JPG,52.93692,-1.196088,52.9363,-1.1969354
999002,/TrainingData/UoNDataset/Trent/_MG_2271.JPG,52.93692,-1.196088,52.937355,-1.1972558
999002,/TrainingData/UoNDataset/Trent/_MG_2272.JPG,52.93692,-1.196088,52.936325,-1.1959193
999002,/TrainingData/UoNDataset/Trent/_MG_2273.JPG,52.93692,-1.196088,52.93676,-1.1964563
999002,/TrainingData/UoNDataset/Trent/_MG_2274.JPG,52.93692,-1.196088,52.93719,-1.197028
999002,/TrainingData/UoNDataset/Trent/_MG_2275.JPG,52.93692,-1.196088,52.937077,-1.1956232
999002,/TrainingData/UoNDataset/Trent/_MG_2276.JPG,52.93692,-1.196088,52.936157,-1.1952025
999002,/TrainingData/UoNDataset/Trent/_MG_2277.JPG,52.93692,-1.196088,52.937687,-1.196094
999002,/TrainingData/UoNDataset/Trent/_MG_2278.JPG,52.93692,-1.196088,52.9371,-1.1963919
999002,/TrainingData/UoNDataset/Trent/_MG_2279.JPG,52.93692,-1.196088,52.93666,-1.1956228
999002,/TrainingData/UoNDataset/Trent/_MG_2280.JPG,52.93692,-1.196088,52.93728,-1.1953015
999002,/TrainingData/UoNDataset/Trent/_MG_2392.JPG,52.93692,-1.196088,52.936523,-1.1960578
999002,/TrainingData/UoNDataset/Trent/_MG_2393.JPG,52.93692,-1.196088,52.93608,-1.194598
999002,/TrainingData/UoNDataset/Trent/_MG_2396.JPG,52.93692,-1.196088,52.93647,-1.1968997
999002,/TrainingData/UoNDataset/Trent/_MG_2397.JPG,52.93692,-1.196088,52.937164,-1.1953342
999002,/TrainingData/UoNDataset/Trent/_MG_2398.JPG,52.93692,-1.196088,52.936268,-1.196859
999002,/TrainingData/UoNDataset/Trent/_MG_2399.JPG,52.93692,-1.196088,52.93775,-1.1972783
999002,/TrainingData/UoNDataset/Trent/_MG_2400.JPG,52.93692,-1.196088,52.936172,-1.1954987
999002,/TrainingData/UoNDataset/Trent/_MG_2401.JPG,52.93692,-1.196088,52.937664,-1.1966876
999002,/TrainingData/UoNDataset/Trent/_MG_2402.JPG,52.93692,-1.196088,52.93608,-1.1957216
999002,/TrainingData/UoNDataset/Trent/_MG_2403.JPG,52.93692,-1.196088,52.936615,-1.1956034
999002,/TrainingData/UoNDataset/Trent/_MG_2404.JPG,52.93692,-1.196088,52.936172,-1.1948501
999002,/TrainingData/UoNDataset/Trent/_MG_2405.JPG,52.93692,-1.196088,52.936954,-1.1946055
999002,/TrainingData/UoNDataset/Trent/_MG_2406.JPG,52.93692,-1.196088,52.936714,-1.1971852
999002,/TrainingData/UoNDataset/Trent/_MG_2407.JPG,52.93692,-1.196088,52.936806,-1.1966437
999002,/TrainingData/UoNDataset/Trent/_MG_2408.JPG,52.93692,-1.196088,52.937023,-1.195173
999002,/TrainingData/UoNDataset/Trent/_MG_2409.JPG,52.93692,-1.196088,52.93615,-1.1958863
999002,/TrainingData/UoNDataset/Trent/_MG_2410.JPG,52.93692,-1.196088,52.93699,-1.1958276
999002,/TrainingData/UoNDataset/Trent/_MG_2411.JPG,52.93692,-1.196088,52.936356,-1.1948272
999002,/TrainingData/UoNDataset/Trent/_MG_2412.JPG,52.93692,-1.196088,52.93656,-1.1964269
999002,/TrainingData/UoNDataset/Trent/_MG_2413.JPG,52.93692,-1.196088,52.937645,-1.1963143
999002,/TrainingData/UoNDataset/Trent/_MG_2414.JPG,52.93692,-1.196088,52.937805,-1.1959519
