48815,"http://commons.wikimedia.org/wiki/Category:St_Anselm's_Church,_Southall",51.5037,-0.3805,true
152134,http://commons.wikimedia.org/wiki/Category:Rhinog_Fawr,52.8417,-3.9969,true
153005,http://commons.wikimedia.org/wiki/Category:Montrose_Parish_Church,56.7107,-2.46633,true
147349,http://commons.wikimedia.org/wiki/Category:Ben_Alder,56.813797,-4.465089,true
166273,http://commons.wikimedia.org/wiki/Category:Hereford_Cathedral_Library,52.05422,-2.715898,true
177464,"http://commons.wikimedia.org/wiki/Category:St_Martin_of_Tours_church,_Elworthy",51.1067,-3.3114,true
12950,"http://commons.wikimedia.org/wiki/Category:Rotunda,_Woolwich",51.4842,0.053,true
109659,http://commons.wikimedia.org/wiki/Category:Manchester_Jewish_Museum,53.4958,-2.2383,true
124536,http://commons.wikimedia.org/wiki/Category:Granard,53.78,-7.5,true
3380,http://commons.wikimedia.org/wiki/Category:St_Hywyn_(Aberdaron),52.8038,-4.71138,true
171829,"http://commons.wikimedia.org/wiki/Category:All_Saints_Church,_Cheltenham",51.9022,-2.0639,true
175691,http://commons.wikimedia.org/wiki/Category:The_Pells_Swimming_Baths,50.8775,0.0097,true
174526,http://commons.wikimedia.org/wiki/Category:Mullingar_Cathedral,53.5269,-7.34629,true
79250,http://commons.wikimedia.org/wiki/Category:Whalton_Manor,55.127,-1.793,true
110291,http://commons.wikimedia.org/wiki/Category:St_Sepulchre-without-Newgate,51.5167,-0.1024,true
64102,http://commons.wikimedia.org/wiki/Category:Swansea_Canal,51.7328,-3.8313,true
132498,http://commons.wikimedia.org/wiki/Category:Pontnewydd_Cave,53.2271,-3.4763,true
75385,"http://commons.wikimedia.org/wiki/Category:Tollcross,_Glasgow",55.8437,-4.1719,true
172349,http://commons.wikimedia.org/wiki/Category:Esslemont_Castle,57.3581,-2.11447,true
138689,"http://commons.wikimedia.org/wiki/Category:Golden_Hind_(ship,_1973)",51.5069,-0.0903,true
70877,http://commons.wikimedia.org/wiki/Category:Cardiff_Bay_Barrage,51.4481,-3.1647,true
5726,http://commons.wikimedia.org/wiki/Category:St_David's_Hall,51.4803,-3.1767,true
185873,http://commons.wikimedia.org/wiki/Category:Loch_Davan,57.1,-2.9,true
125413,"http://commons.wikimedia.org/wiki/Category:St_Michael_and_All_Angels_Church,_Hamstall_Ridware",52.7717,-1.8448,true
140541,http://commons.wikimedia.org/wiki/Category:Isle_of_Ewe,57.8344,-5.6148,true
105738,http://commons.wikimedia.org/wiki/Category:Great_Whernside,54.1609,-1.9984,true
115747,http://commons.wikimedia.org/wiki/Category:Gwydir_Castle,53.1329,-3.80115,true
107024,http://commons.wikimedia.org/wiki/Category:Otmoor_RSPB_reserve,51.8264,-1.1825,true
194060,http://commons.wikimedia.org/wiki/Category:Sgurr_a'_Mhaoraich,57.1058,-5.33,true
120024,"http://commons.wikimedia.org/wiki/Category:Waterfront_Hall,_Belfast",54.5975,-5.9203,true
19172,"http://commons.wikimedia.org/wiki/Category:All_Souls_College,_Oxford",51.753277,-1.253042,true
64981,"http://commons.wikimedia.org/wiki/Category:St_Alban,_Wood_Street",51.5166,-0.09411,true
108879,http://commons.wikimedia.org/wiki/Category:Frampton_Court,51.7687,-2.3636,true
23717,http://commons.wikimedia.org/wiki/Category:Towan_Head,50.425,-5.099,true
110734,http://commons.wikimedia.org/wiki/Category:Longa_Island,57.7317,-5.8025,true
167613,"http://commons.wikimedia.org/wiki/Category:Church_of_St._Mary,_Ecclesfield",53.4436,-1.4699,true
179863,http://commons.wikimedia.org/wiki/Category:Craigston_Castle,57.5846,-2.3993,true
61219,"http://commons.wikimedia.org/wiki/Category:St_Hilda's_Church,_Hartlepool",54.6954,-1.1818,true
176682,"http://commons.wikimedia.org/wiki/Category:St_Andrew's_Church,_Whitestaunton",50.8895,-3.02432,true
174268,http://commons.wikimedia.org/wiki/Category:Poolbeg_Light,53.3421,-6.1517,true
183575,http://commons.wikimedia.org/wiki/Category:Nine_Ladies,53.1681,-1.6289,true
60829,http://commons.wikimedia.org/wiki/Category:South_Wingfield_Manor,53.0891,-1.443,true
78010,http://commons.wikimedia.org/wiki/Category:103_Colmore_Row,52.4809,-1.9015,true
25547,http://commons.wikimedia.org/wiki/Category:Desborough_Island,51.3847,-0.4444,true
19874,"http://commons.wikimedia.org/wiki/Category:St._Mary's_church,_Llanfair_Kilgeddin",51.7731,-2.93495,true
87560,http://commons.wikimedia.org/wiki/Category:Ye_Olde_Trip_to_Jerusalem,52.9493,-1.1526,true
73722,http://commons.wikimedia.org/wiki/Category:Camden_Square,51.545,-0.132,true
160679,"http://commons.wikimedia.org/wiki/Category:St_Eata's_church,_Atcham",52.6785,-2.6804,true
85505,"http://commons.wikimedia.org/wiki/Category:St_Oswald's_Church,_Ashbourne",53.0164,-1.7361,true
78889,http://commons.wikimedia.org/wiki/Category:Kili_Holm,59.18,-2.92,true
57472,http://commons.wikimedia.org/wiki/Category:Fort_Amherst,51.3873,0.5257,true
40154,"http://commons.wikimedia.org/wiki/Category:St_Andrew,_Bramfield",52.3098,1.51787,true
136113,http://commons.wikimedia.org/wiki/Category:Wymondham_Abbey,52.5706,1.1083,true
166977,http://commons.wikimedia.org/wiki/Category:Alnwick_Garden,55.41,-1.7,true
127079,http://commons.wikimedia.org/wiki/Category:Gorhambury_House,51.76,-0.39,true
137370,http://commons.wikimedia.org/wiki/Category:Witanhurst,51.57,-0.15,true
39037,http://commons.wikimedia.org/wiki/Category:Garbh_Eilean,57.9,-6.4,true
35887,"http://commons.wikimedia.org/wiki/Category:Loch_Buidhe,_Bonar_Bridge",57.955,-4.262,true
174055,http://commons.wikimedia.org/wiki/Category:Long_Man_of_Wilmington,50.8101,0.188022,true
91513,http://commons.wikimedia.org/wiki/Category:Maol_D%C3%B2mhnaich,56.9192,-7.4431,true
47233,http://commons.wikimedia.org/wiki/Category:Ch%C3%A2teau_d'Eaucourt-sur-Somme,50.0611,1.88278,true
173181,http://commons.wikimedia.org/wiki/Category:Start_Point_Lighthouse,50.22244,-3.642282,true
73862,http://commons.wikimedia.org/wiki/Category:Carlungie_souterrain,56.5133,-2.7959,true
85899,http://commons.wikimedia.org/wiki/Category:St_Margaret_Pattens,51.5108,-0.083,true
152567,http://commons.wikimedia.org/wiki/Category:Wentworth_Castle,53.5243,-1.5188,true
90315,http://commons.wikimedia.org/wiki/Category:Ross_Fountain,55.9501,-3.20307,true
101638,"http://commons.wikimedia.org/wiki/Category:Gaiety_Theatre,_Ayr",55.4614,-4.6315,true
144579,http://commons.wikimedia.org/wiki/Category:West_Pennard_Court_Barn,51.1308,-2.6489,true
146882,http://commons.wikimedia.org/wiki/Category:Withdean_Stadium,50.8519,-0.1589,true
161852,"http://commons.wikimedia.org/wiki/Category:Queen_Street,_Glasgow",55.85969,-4.25202,true
74448,http://commons.wikimedia.org/wiki/Category:Sturt's_Lock,51.5349,-0.0917,true
138439,http://commons.wikimedia.org/wiki/Category:Corsham_Court,51.435,-2.18243,true
45419,"http://commons.wikimedia.org/wiki/Category:Earl's_Palace,_Birsay",59.13,-3.32,true
143001,http://commons.wikimedia.org/wiki/Category:Ladybower_Reservoir,53.3833,-1.7167,true
32660,"http://commons.wikimedia.org/wiki/Category:Christ_Church,_Southwark",51.50624,-0.105158,true
7635,"http://commons.wikimedia.org/wiki/Category:St_Mary_the_Virgin,_Stansted_Mountfitchet",51.8953,0.2092,true
79625,"http://commons.wikimedia.org/wiki/Category:St_Mary's_Church,_Wavertree",53.4,-2.92,true
85768,http://commons.wikimedia.org/wiki/Category:Avoncliff_Aqueduct,51.3329,-2.2847,true
99779,http://commons.wikimedia.org/wiki/Category:Museum_of_English_Rural_Life,51.4487,-0.961,true
16709,"http://commons.wikimedia.org/wiki/Category:St_Michael_and_All_Angels_Church,_Southampton",50.9447,-1.4053,true
39622,"http://commons.wikimedia.org/wiki/Category:St_John_the_Baptist's_church,_Egglescliffe",54.514,-1.353,true
142533,"http://commons.wikimedia.org/wiki/Category:St_James,_Grimsby",53.5638,-0.0894,true
195704,http://commons.wikimedia.org/wiki/Category:Cholera_Monument_Grounds_and_Clay_Woods,53.376,-1.459,true
194258,http://commons.wikimedia.org/wiki/Category:Cnoc_na_Ceathrun,52.1168,-10.2776,true
164237,"http://commons.wikimedia.org/wiki/Category:Church_of_St_Peter,_Camerton_Park",51.3151,-2.4505,true
108304,http://commons.wikimedia.org/wiki/Category:Sallowsprings,51.8546,-0.5371,true
93626,http://commons.wikimedia.org/wiki/Category:Monkland_Canal,55.841,-3.973,true
5082,"http://commons.wikimedia.org/wiki/Category:Harrison's_Rocks,_East_Sussex",51.0983,0.1866,true
2265,http://commons.wikimedia.org/wiki/Category:Muir_of_Dinnet_National_Nature_Reserve,57.0683,-2.9247,true
158028,http://commons.wikimedia.org/wiki/Category:Eddrachillis_Bay,58.3,-5.3,true
17343,http://commons.wikimedia.org/wiki/Category:Ogmore_Castle,51.4806,-3.61149,true
124442,http://commons.wikimedia.org/wiki/Category:St._Ann's_Head_Lighthouse,51.681,-5.174,true
71948,http://commons.wikimedia.org/wiki/Category:St_Helen's_Fort,50.7051,-1.0839,true
138884,http://commons.wikimedia.org/wiki/Category:Loch_Urr,55.1333,-3.95,true
107426,http://commons.wikimedia.org/wiki/Category:Kellingley_Colliery,53.7053,-1.2066,true
126620,http://commons.wikimedia.org/wiki/Category:Beer_Heights_Light_Railway,50.6969,-3.1021,true
110185,http://commons.wikimedia.org/wiki/Category:Beecroft_Art_Gallery,51.5358,0.6972,true
83384,"http://commons.wikimedia.org/wiki/Category:Blackpool_Sands,_Dartmouth",50.3194,-3.6094,true
34355,http://commons.wikimedia.org/wiki/Category:Kent_Battle_of_Britain_Museum,51.1129,1.1518,true
59857,http://commons.wikimedia.org/wiki/Category:Rushton_Hall,52.4364,-0.771007,true
4767,http://commons.wikimedia.org/wiki/Category:Roa_Island,54.0755,-3.1716,true
93665,http://commons.wikimedia.org/wiki/Category:The_Queen's_Walk,51.4944,-0.1231,true
118664,"http://commons.wikimedia.org/wiki/Category:St_Peter_and_St_Paul's_Church,_North_Wheatley",53.364,-0.856,true
140444,http://commons.wikimedia.org/wiki/Category:High_Elms_Country_Park,51.351,0.075,true
201910,http://commons.wikimedia.org/wiki/Category:Isle_of_Dogs,51.4887,-0.0186,true
12056,http://commons.wikimedia.org/wiki/Category:Walsall_Arboretum,52.588,-1.967,true
186405,"http://commons.wikimedia.org/wiki/Category:St_Anne's_Church,_Birmingham",52.47,-1.88,true
138917,"http://commons.wikimedia.org/wiki/Category:St_Anne's,_Soho",51.5124,-0.1323,true
9981,"http://commons.wikimedia.org/wiki/Category:15_Montpelier_Row,_Twickenham",51.4506,-0.3174,true
130276,"http://commons.wikimedia.org/wiki/Category:St_Mary_the_Virgin's_church,_Haddenham,_Buckinghamshire",51.7658,-0.926697,true
199588,http://commons.wikimedia.org/wiki/Category:Beverley_Bar,53.845,-0.436,true
33685,http://commons.wikimedia.org/wiki/Category:Loch_Watten,58.4903,-3.3294,true
11501,http://commons.wikimedia.org/wiki/Category:Findhorn_Foundation,57.653,-3.592,true
60657,"http://commons.wikimedia.org/wiki/Category:Coledale,_Cumbria",54.65,-3.23,true
53810,http://commons.wikimedia.org/wiki/Category:Thetford_Heaths,52.39,0.72,true
96520,http://commons.wikimedia.org/wiki/Category:New_Lanark,55.66,-3.78,true
26150,"http://commons.wikimedia.org/wiki/Category:National_Maritime_Museum,_London",51.4811,-0.0056,true
67886,"http://commons.wikimedia.org/wiki/Category:All_Saints_Church,_Crondall",51.23,-0.863107,true
2055,http://commons.wikimedia.org/wiki/Category:Lough_Fee,53.5847,-9.8219,true
186997,"http://commons.wikimedia.org/wiki/Category:Irish_Embassy,_London",51.5004,-0.1498,true
191494,"http://commons.wikimedia.org/wiki/Category:St_Beuno's_Church,_Berriew",52.599056,-3.200607,true
94440,http://commons.wikimedia.org/wiki/Category:Sorbie_Tower,54.794098,-4.41109,true
124335,http://commons.wikimedia.org/wiki/Category:Sewerby_Hall,54.1034,-0.161,true
28494,http://commons.wikimedia.org/wiki/Category:Falling_Foss,54.419,-0.63275,true
167568,"http://commons.wikimedia.org/wiki/Category:Seven_Sisters,_London",51.5822,-0.0737,true
192299,http://commons.wikimedia.org/wiki/Category:Traprain_Law,55.96346,-2.67435,true
44368,http://commons.wikimedia.org/wiki/Category:York_railway_station,53.9583,-1.093,true
124483,http://commons.wikimedia.org/wiki/Category:Ulverston_Canal,54.1942,-3.07,true
11781,"http://commons.wikimedia.org/wiki/Category:Tudor_House,_Southampton",50.8996,-1.40599,true
96000,http://commons.wikimedia.org/wiki/Category:Tottenham_Hotspur_Stadium,51.6044,-0.0664,true
155204,"http://commons.wikimedia.org/wiki/Category:St_Mary_and_St_Eanswythe%E2%80%99s_Church,_Folkestone",51.0788,1.18169,true
83887,http://commons.wikimedia.org/wiki/Category:Oronsay_Priory,56.01992,-6.25469,true
126763,http://commons.wikimedia.org/wiki/Category:Hendon,51.5837,-0.2252,true
173520,http://commons.wikimedia.org/wiki/Category:Roundshaw_Downs,51.35,-0.13,true
196764,http://commons.wikimedia.org/wiki/Category:Ynys_Gifftan,52.9125,-4.0822,true
138908,http://commons.wikimedia.org/wiki/Category:Segontium,53.1373,-4.2659,true
23322,http://commons.wikimedia.org/wiki/Category:Bloomfield_Road_stadium,53.80472,-3.04806,true
196095,http://commons.wikimedia.org/wiki/Category:Old_Warden_Tunnel,52.0883,-0.3758,true
95661,http://commons.wikimedia.org/wiki/Category:Breydon_Bridge,52.61,1.72,true
147259,http://commons.wikimedia.org/wiki/Category:Drygrange_Old_Bridge,55.6038,-2.67563,true
113576,http://commons.wikimedia.org/wiki/Category:Cambrian_Heritage_Railways,52.808,-3.064,true
119552,"http://commons.wikimedia.org/wiki/Category:St_Barnabas,_Queen_Camel",51.0219,-2.5739,true
108705,http://commons.wikimedia.org/wiki/Category:Le_Tr%C3%A9port_lighthouse,50.06,1.37,true
5445,http://commons.wikimedia.org/wiki/Category:Leeds_Country_Way,53.8711,-1.5931,true
151408,http://commons.wikimedia.org/wiki/Category:Wollaton_Park,52.9491,-1.211,true
120397,http://commons.wikimedia.org/wiki/Category:St_Andrew's_Stadium,52.4757,-1.8682,true
187689,"http://commons.wikimedia.org/wiki/Category:St_Laurence's_Church,_Northfield",52.4121,-1.9641,true
176937,http://commons.wikimedia.org/wiki/Category:Ice_Arena_Wales,51.45,-3.18,true
19684,http://commons.wikimedia.org/wiki/Category:Dolaucothi,52.0446,-3.9498,true
42138,"http://commons.wikimedia.org/wiki/Category:St_Margaret_of_Antioch,_Bygrave",52.0092,-0.156844,true
40785,"http://commons.wikimedia.org/wiki/Category:St_Bridget's_church,_Skenfrith",51.879,-2.79155,true
102714,http://commons.wikimedia.org/wiki/Category:Tarbat_Ness_Lighthouse,57.86506,-3.776605,true
57461,"http://commons.wikimedia.org/wiki/Category:Broomhill_Park,_Ipswich",52.0691,1.1442,true
182354,http://commons.wikimedia.org/wiki/Category:Ilkley_Moor,53.915,-1.815,true
58897,"http://commons.wikimedia.org/wiki/Category:St_Ann's_Church,_Manchester",53.4817,-2.2458,true
144714,http://commons.wikimedia.org/wiki/Category:Crystal_Palace_Transmitter,51.42416,-0.074944,true
193990,http://commons.wikimedia.org/wiki/Category:Norwich_war_memorial,52.62858,1.29234,true
74264,http://commons.wikimedia.org/wiki/Category:Oxford_Canal,52.45,-1.4667,true
132338,"http://commons.wikimedia.org/wiki/Category:Treasurer's_House,_York",53.963,-1.081,true
52278,"http://commons.wikimedia.org/wiki/Category:Church_of_the_Holy_Name_of_Jesus,_Manchester",53.4645,-2.2311,true
5266,http://commons.wikimedia.org/wiki/Category:Wade's_Bridge,56.6214,-3.87358,true
171202,"http://commons.wikimedia.org/wiki/Category:Church_of_St_Mary_the_Virgin,_Prestwich",53.5294,-2.2866,true
117932,http://commons.wikimedia.org/wiki/Category:St_Helen_Witton_Church,53.2602,-2.5046,true
16386,"http://commons.wikimedia.org/wiki/Category:Salem_Church,_Leeds",53.792274,-1.540988,true
45251,http://commons.wikimedia.org/wiki/Category:Wimbledon_Stadium,51.4314,-0.1867,true
128075,http://commons.wikimedia.org/wiki/Category:Marsh's_Library,53.3397,-6.2719,true
69603,http://commons.wikimedia.org/wiki/Category:Castell_Henllys,52.0178,-4.7453,true
60596,"http://commons.wikimedia.org/wiki/Category:St_Saviour's_Church,_Leicester",52.6381,-1.10904,true
177057,"http://commons.wikimedia.org/wiki/Category:St_Michael,_Buslingthorpe",53.3523,-0.3797,true
96740,"http://commons.wikimedia.org/wiki/Category:St_Peter,_Kingerby",53.42,-0.41,true
138389,http://commons.wikimedia.org/wiki/Category:A'_Mharconaich,56.8572,-4.2895,true
113444,http://commons.wikimedia.org/wiki/Category:Bac_M%C3%B2r,56.4603,-6.4753,true
55012,http://commons.wikimedia.org/wiki/Category:Hewell_Grange,52.3214,-1.9931,true
101523,"http://commons.wikimedia.org/wiki/Category:Divinity_School,_Oxford,_England",51.7541,-1.2545,true
149192,http://commons.wikimedia.org/wiki/Category:Llyn_Aled,53.1,-3.61667,true
7723,"http://commons.wikimedia.org/wiki/Category:St_Mary_the_Virgin,_Ellesmere",52.90752,-2.88959,true
181794,http://commons.wikimedia.org/wiki/Category:Saint_Tudwal's_Lighthouse,52.8,-4.47,true
26759,http://commons.wikimedia.org/wiki/Category:Owain_Glynd%C5%B5r's_Parliament_House,52.5909,-3.84939,true
148461,http://commons.wikimedia.org/wiki/Category:St_Augustine's_Tower_Hackney,51.5478,-0.0547,true
43221,http://commons.wikimedia.org/wiki/Category:East_Dulwich,51.462,-0.084,true
83757,http://commons.wikimedia.org/wiki/Category:Limerick_City_Gallery_of_Art,52.658886,-8.628464,true
19557,"http://commons.wikimedia.org/wiki/Category:St_Augustine's_Abbey,_Canterbury",51.2781,1.0882,true
184506,http://commons.wikimedia.org/wiki/Category:Chirk_Aqueduct,52.9276,-3.06173,true
185927,"http://commons.wikimedia.org/wiki/Category:All_Saints'_Church,_Elston",53.023037,-0.871378,true
166479,http://commons.wikimedia.org/wiki/Category:Culsh_Earth_House,57.137596,-2.819718,true
108030,http://commons.wikimedia.org/wiki/Category:Marmion_Tower,54.2035,-1.591,true
141369,http://commons.wikimedia.org/wiki/Category:Kingswear_Castle,50.34214,-3.55981,true
95368,"http://commons.wikimedia.org/wiki/Category:Winter_Gardens,_Great_Yarmouth",52.5996,1.73678,true
101179,"http://commons.wikimedia.org/wiki/Category:The_Grove,_Hertfordshire",51.6773,-0.4363,true
182685,http://commons.wikimedia.org/wiki/Category:Stobo_Castle,55.6165,-3.3146,true
116581,"http://commons.wikimedia.org/wiki/Category:Municipal_Gardens,_Aldershot",51.2474,-0.7689,true
163238,"http://commons.wikimedia.org/wiki/Category:The_Anvil,_Basingstoke",51.2667,-1.0889,true
137543,"http://commons.wikimedia.org/wiki/Category:St_Cuthbert's_Church,_Durham",54.77,-1.57,true
82208,http://commons.wikimedia.org/wiki/Category:Menabilly,50.3298,-4.67052,true
190500,http://commons.wikimedia.org/wiki/Category:Liverpool_Echo_Wheel,53.3982,-2.9908,true
34313,http://commons.wikimedia.org/wiki/Category:Sandys_Row_Synagogue,51.5182,-0.0779,true
113915,http://commons.wikimedia.org/wiki/Category:Herne_Hill,51.4544,-0.0936,true
151814,http://commons.wikimedia.org/wiki/Category:Free_Trade_Hall,53.4778,-2.2472,true
186554,http://commons.wikimedia.org/wiki/Category:Soa_Island,56.2833,-6.45,true
78728,"http://commons.wikimedia.org/wiki/Category:St_Joseph's_Church,_Leigh",53.494,-2.508,true
67634,http://commons.wikimedia.org/wiki/Category:Cowdray_House,50.9877,-0.7317,true
151873,http://commons.wikimedia.org/wiki/Category:Mitchell_Library,55.865,-4.27222,true
